2969,0.133333333333
2970,0.104046242775
2971,0.0
2972,0.172413793103
2973,0.183098591549
2974,0.230769230769
2975,0.205882352941
2976,0.25
2977,0.0873786407767
2978,0.120481927711
2979,0.103448275862
2980,0.121951219512
2981,0.130718954248
2982,0.0294117647059
2983,0.109489051095
2984,0.375
2985,0.11320754717
2986,0.0
2987,0.133333333333
2988,0.147368421053
2989,0.2
2990,0.12
2991,0.132850241546
2992,0.320754716981
2993,0.08
2994,0.333333333333
2995,0.204545454545
2996,0.0
2997,0.0729927007299
2998,0.0512820512821
2999,0.1
3000,0.100775193798
3001,0.10843373494
3002,0.190082644628
3003,0.12147505423
3004,0.155172413793
3005,0.170731707317
3006,0.166666666667
3007,0.114285714286
3008,0.0925925925926
3009,0.115384615385
3010,0.0
3011,0.152173913043
3012,0.25
3013,0.104519774011
3014,0.196078431373
3015,0.119496855346
3016,0.0714285714286
3017,0.130434782609
3018,0.111428571429
3019,0.0857142857143
3020,0.111111111111
3021,0.276595744681
3022,0.225
3023,0.230769230769
3024,0.114068441065
3025,0.0977443609023
3026,0.155555555556
3027,0.0625
3028,0.0576923076923
3029,0.0222222222222
3030,0.173913043478
3031,0.1375
3032,0.0857142857143
3033,0.0
3034,0.021978021978
3035,0.164835164835
3036,0.126436781609
3037,0.1
3038,0.137254901961
3039,0.0891089108911
3040,0.11320754717
3041,0.0757575757576
3042,0.111111111111
3043,0.142857142857
3044,0.166666666667
3045,0.2
3046,0.121827411168
3047,0.142857142857
3048,0.176470588235
3049,0.190476190476
3050,0.152173913043
3051,0.243243243243
3052,0.126315789474
3053,0.132231404959
3054,0.0
3055,0.0982142857143
3056,0.166666666667
3057,0.166666666667
3058,0.0731707317073
3059,0.161392405063
3060,0.106666666667
3061,0.173913043478
3062,0.105263157895
3063,0.0978260869565
3064,0.0821917808219
3065,0.125
3066,0.197916666667
3067,0.193548387097
3068,0.189189189189
3069,0.170212765957
3070,0.113924050633
3071,0.144927536232
3072,0.113924050633
3073,0.0666666666667
3074,0.232
3075,0.0806451612903
3076,0.0923913043478
3077,0.114942528736
3078,0.157894736842
3079,0.0943396226415
3080,0.157894736842
3081,0.101226993865
3082,0.254237288136
3083,0.13
3084,0.0909090909091
3085,0.0113636363636
3086,0.11320754717
3087,0.0615384615385
3088,0.122448979592
3089,0.161290322581
3090,0.0
3091,0.142857142857
3092,0.0416666666667
3093,0.152777777778
3094,0.111111111111
3095,0.01
3096,0.0526315789474
3097,0.181818181818
3098,0.0840336134454
3099,0.153846153846
3100,0.227272727273
3101,0.105454545455
3102,0.0620689655172
3103,0.0679611650485
3104,0.151162790698
3105,0.233333333333
3106,0.186991869919
3107,0.118518518519
3108,0.0822784810127
3109,0.0434782608696
3110,0.127516778523
3111,0.177215189873
3112,0.0854700854701
3113,0.15
3114,0.0731707317073
3115,0.153846153846
3116,0.117647058824
3117,0.149350649351
3118,0.189189189189
3119,0.103448275862
3120,0.211538461538
3121,0.136363636364
3122,0.108108108108
3123,0.142857142857
3124,0.157894736842
3125,0.063829787234
3126,0.0864197530864
3127,0.155339805825
3128,0.0714285714286
3129,0.0909090909091
3130,0.107142857143
3131,0.14371257485
3132,0.24
3133,0.182352941176
3134,0.0
3135,0.294117647059
3136,0.0909090909091
3137,0.0952380952381
3138,0.209302325581
3139,0.165289256198
3140,0.25
3141,0.102564102564
3142,0.235294117647
3143,0.113744075829
3144,0.113043478261
3145,0.278846153846
3146,0.0
3147,0.0847457627119
3148,0.152671755725
3149,0.133333333333
3150,0.0810810810811
3151,0.0769230769231
3152,0.0
3153,0.153846153846
3154,0.15
3155,0.0945945945946
3156,0.166666666667
3157,0.123076923077
3158,0.161290322581
3159,0.538461538462
3160,0.121621621622
3161,0.105263157895
3162,0.166666666667
3163,0.0909090909091
3164,0.136690647482
3165,0.106060606061
3166,0.12987012987
3167,0.112676056338
3168,0.0
3169,0.0877192982456
3170,0.118644067797
3171,0.111111111111
3172,0.104247104247
3173,0.16091954023
3174,0.142857142857
3175,0.179487179487
3176,0.224137931034
3177,0.117117117117
3178,0.0
3179,0.105263157895
3180,0.0757575757576
3181,0.05
3182,0.150943396226
3183,0.0853658536585
3184,0.111111111111
3185,0.131386861314
3186,0.119047619048
3187,0.134328358209
3188,0.171232876712
3189,0.0868544600939
3190,0.095652173913
3191,0.0
3192,0.263157894737
3193,0.0666666666667
3194,0.0681818181818
3195,0.0927835051546
3196,0.125
3197,0.4
3198,0.0877192982456
3199,0.136363636364
3200,0.384615384615
3201,0.0913140311804
3202,0.093023255814
3203,0.157894736842
3204,0.296296296296
3205,0.230769230769
3206,0.141509433962
3207,0.5
3208,0.137931034483
3209,0.0833333333333
3210,0.0192307692308
3211,0.114754098361
3212,0.0940170940171
3213,0.210526315789
3214,0.137254901961
3215,0.107142857143
3216,0.103896103896
3217,0.161290322581
3218,0.129032258065
3219,0.168674698795
3220,0.0952380952381
3221,0.151515151515
3222,0.238095238095
3223,0.127272727273
3224,0.0892857142857
3225,0.0512820512821
3226,0.0888888888889
3227,0.147368421053
3228,0.0606060606061
3229,0.352941176471
3230,0.108695652174
3231,0.136842105263
3232,0.130434782609
3233,0.128205128205
3234,0.212121212121
3235,0.0189873417722
3236,0.0909090909091
3237,0.151515151515
3238,0.130434782609
3239,0.177215189873
3240,0.0833333333333
3241,0.106299212598
3242,0.162162162162
3243,0.047619047619
3244,0.142857142857
3245,0.0900900900901
3246,0.285714285714
3247,0.0769230769231
3248,0.104166666667
3249,0.111111111111
3250,0.158536585366
3251,0.0957446808511
3252,0.111111111111
3253,0.166666666667
3254,0.151515151515
3255,0.117647058824
3256,0.2
3257,0.0714285714286
3258,0.0952380952381
3259,0.147058823529
3260,0.0972222222222
3261,0.0972222222222
3262,0.0731707317073
3263,0.114583333333
3264,0.130136986301
3265,0.181818181818
3266,0.047619047619
3267,0.134615384615
3268,0.142857142857
3269,0.0989010989011
3270,0.0886075949367
3271,0.0666666666667
3272,0.173913043478
3273,0.108108108108
3274,0.09375
3275,0.0869565217391
3276,0.115702479339
3277,0.06
3278,0.102564102564
3279,0.2
3280,0.155172413793
3281,0.14606741573
3282,0.190476190476
3283,0.0985915492958
3284,0.156862745098
3285,0.031746031746
3286,0.0337078651685
3287,0.145833333333
3288,0.166666666667
3289,0.0681818181818
3290,0.0957446808511
3291,0.09375
3292,0.25
3293,0.375
3294,0.164556962025
3295,0.117021276596
3296,0.0506329113924
3297,0.119402985075
3298,0.130434782609
3299,0.111111111111
3300,0.0666666666667
3301,0.138157894737
3302,0.260869565217
3303,0.112903225806
3304,0.2
3305,0.0884955752212
3306,0.142857142857
3307,0.0877192982456
3308,0.173076923077
3309,0.138888888889
3310,0.0
3311,0.131578947368
3312,0.09
3313,0.125
3314,0.125
3315,0.122222222222
3316,0.149425287356
3317,0.133333333333
3318,0.0833333333333
3319,0.131578947368
3320,0.15625
3321,0.166666666667
3322,0.116071428571
3323,0.266666666667
3324,0.169491525424
3325,0.113110539846
3326,0.111111111111
3327,0.0625
3328,0.222222222222
3329,0.113924050633
3330,0.0
3331,0.104347826087
3332,0.0857142857143
3333,0.195402298851
3334,0.153846153846
3335,0.12
3336,0.136363636364
3337,0.183673469388
3338,0.2
3339,0.0526315789474
3340,0.0810810810811
3341,0.184210526316
3342,0.0970873786408
3343,0.175257731959
3344,0.122807017544
3345,0.0869565217391
3346,0.0925925925926
3347,0.121951219512
3348,0.162162162162
3349,0.114285714286
3350,0.217391304348
3351,0.030303030303
3352,0.205882352941
3353,0.126984126984
3354,0.169491525424
3355,0.118644067797
3356,0.159090909091
3357,0.176470588235
3358,0.0833333333333
3359,0.0540540540541
3360,0.0
3361,0.0652173913043
3362,0.078431372549
3363,0.152777777778
3364,0.153846153846
3365,0.12
3366,0.25
3367,0.141975308642
3368,0.0879120879121
3369,0.105263157895
3370,0.15
3371,0.222222222222
3372,0.1
3373,0.277777777778
3374,0.142857142857
3375,0.146198830409
3376,0.112903225806
3377,0.120879120879
3378,0.125748502994
3379,0.05
3380,0.5
3381,0.122448979592
3382,0.233333333333
3383,0.146341463415
3384,0.0994764397906
3385,0.122807017544
3386,0.110236220472
3387,0.107142857143
3388,0.135593220339
3389,0.428571428571
3390,0.0965909090909
3391,0.0606060606061
3392,0.0892857142857
3393,0.161290322581
3394,0.113402061856
3395,0.0833333333333
3396,0.1875
3397,0.111111111111
3398,0.114754098361
3399,0.105691056911
3400,0.136363636364
3401,0.159292035398
3402,0.166666666667
3403,0.0740740740741
3404,0.102040816327
3405,0.25
3406,0.139240506329
3407,0.121621621622
3408,0.222222222222
3409,0.129032258065
3410,0.162162162162
3411,0.119170984456
3412,0.147368421053
3413,0.171428571429
3414,0.160714285714
3415,0.12037037037
3416,0.134328358209
3417,0.189189189189
3418,0.115384615385
3419,0.166666666667
3420,0.0824742268041
3421,0.0
3422,0.0789473684211
3423,0.1
3424,0.189189189189
3425,0.152542372881
3426,0.102990033223
3427,0.105263157895
3428,0.139534883721
3429,0.25
3430,0.0
3431,0.105263157895
3432,0.168067226891
3433,0.101657458564
3434,0.0666666666667
3435,0.0192307692308
3436,1.0
3437,0.18
3438,0.115384615385
3439,0.0666666666667
3440,0.0
3441,0.104761904762
3442,0.19512195122
3443,0.166666666667
3444,0.0925925925926
3445,0.146341463415
3446,0.0909090909091
3447,0.0754716981132
3448,0.0641025641026
3449,0.0120481927711
3450,0.109489051095
3451,0.133720930233
3452,0.0483870967742
3453,0.103448275862
3454,0.111111111111
3455,0.171875
3456,0.138888888889
3457,0.121739130435
3458,0.081881533101
3459,0.111111111111
3460,0.2
3461,0.0970873786408
3462,0.181818181818
3463,0.154838709677
3464,0.75
3465,0.205882352941
3466,0.27027027027
3467,0.0
3468,0.0869565217391
3469,0.126213592233
3470,0.0833333333333
3471,0.142857142857
3472,0.1
3473,0.144927536232
3474,0.114942528736
3475,0.12
3476,0.0944444444444
3477,0.0842105263158
3478,0.0687022900763
3479,0.0912698412698
3480,0.0684931506849
3481,0.0952380952381
3482,0.0677966101695
3483,0.176470588235
3484,0.0769230769231
3485,0.220338983051
3486,0.0853658536585
3487,0.149425287356
3488,0.0857142857143
3489,0.172413793103
3490,0.0769230769231
3491,0.10843373494
3492,0.0943396226415
3493,0.545454545455
3494,0.0847457627119
3495,0.141414141414
3496,0.0841121495327
3497,0.133333333333
3498,0.0681818181818
3499,0.27027027027
3500,0.0729166666667
3501,0.162790697674
3502,0.166666666667
3503,0.137254901961
3504,0.101449275362
3505,0.0941176470588
3506,0.14
3507,0.0993377483444
3508,0.0862068965517
3509,0.025641025641
3510,0.0
3511,0.105263157895
3512,0.129213483146
3513,0.145833333333
3514,0.133333333333
3515,0.12
3516,0.0634920634921
3517,0.1
3518,0.190476190476
3519,0.101265822785
3520,0.157894736842
3521,0.0898876404494
3522,0.416666666667
3523,0.096
3524,0.142857142857
3525,0.0588235294118
3526,0.146341463415
3527,0.222222222222
3528,0.310344827586
3529,0.117647058824
3530,0.206611570248
3531,0.0463917525773
3532,0.162790697674
3533,0.147540983607
3534,0.108108108108
3535,0.125
3536,0.0793650793651
3537,0.105882352941
3538,0.0975609756098
3539,0.181818181818
3540,0.111111111111
3541,0.0631578947368
3542,0.0294117647059
3543,0.117154811715
3544,0.121621621622
3545,0.0975609756098
3546,0.146596858639
3547,0.104166666667
3548,0.0666666666667
3549,0.0666666666667
3550,0.0
3551,0.133333333333
3552,0.0988372093023
3553,0.2
3554,0.2
3555,0.2
3556,0.1625
3557,0.08
3558,0.0851063829787
3559,0.115384615385
3560,0.0
3561,0.136363636364
3562,0.147058823529
3563,0.222222222222
3564,0.170886075949
3565,0.0681818181818
3566,0.171171171171
3567,0.0208333333333
3568,0.0961538461538
3569,0.164383561644
3570,0.0972222222222
3571,0.1
3572,0.1
3573,0.0805369127517
3574,0.100840336134
3575,0.161290322581
3576,0.176470588235
3577,0.141414141414
3578,0.0963855421687
3579,0.173913043478
3580,0.2
3581,0.103448275862
3582,0.0588235294118
3583,0.246153846154
3584,0.184210526316
3585,0.173184357542
3586,0.105882352941
3587,0.00833333333333
3588,0.0652173913043
3589,0.0
3590,0.0816326530612
3591,0.3
3592,0.111111111111
3593,0.118811881188
3594,0.166666666667
3595,0.125
3596,0.166666666667
3597,0.12030075188
3598,0.109649122807
3599,0.25
3600,0.16
3601,0.173913043478
3602,0.2
3603,0.0921985815603
3604,0.125
3605,0.129032258065
3606,0.12962962963
3607,0.0833333333333
3608,0.2
3609,0.166666666667
3610,0.0
3611,0.148148148148
3612,0.125
3613,0.0833333333333
3614,0.0737704918033
3615,0.159090909091
3616,0.0727272727273
3617,0.109375
3618,1.0
3619,0.2
3620,0.105633802817
3621,0.0322580645161
3622,0.290322580645
3623,0.132075471698
3624,0.0285714285714
3625,0.181818181818
3626,0.18
3627,0.0
3628,0.0425531914894
3629,0.108910891089
3630,0.0967741935484
3631,0.5
3632,0.125
3633,0.0
3634,0.0819672131148
3635,0.205882352941
3636,0.0571428571429
3637,0.157894736842
3638,0.142857142857
3639,0.150943396226
3640,0.833333333333
3641,0.147058823529
3642,0.122448979592
3643,0.119047619048
3644,0.112903225806
3645,0.168674698795
3646,0.230769230769
3647,0.181818181818
3648,0.297297297297
3649,0.148936170213
3650,0.2
3651,0.454545454545
3652,0.0576923076923
3653,0.123831775701
3654,0.0769230769231
3655,0.111111111111
3656,0.166666666667
3657,0.210526315789
3658,0.1875
3659,0.115702479339
3660,0.0384615384615
3661,0.142857142857
3662,0.144144144144
3663,0.104166666667
3664,0.137931034483
3665,0.190476190476
3666,0.142857142857
3667,0.172413793103
3668,0.103448275862
3669,0.0964912280702
3670,0.25
3671,0.0444444444444
3672,0.0888888888889
3673,0.2
3674,0.136363636364
3675,0.15
3676,0.127906976744
3677,0.190476190476
3678,0.101694915254
3679,0.428571428571
3680,0.147058823529
3681,0.1625
3682,0.0943396226415
3683,0.176470588235
3684,0.177777777778
3685,0.103448275862
3686,0.119047619048
3687,0.178571428571
3688,0.136363636364
3689,0.121212121212
3690,0.14598540146
3691,0.09375
3692,0.0677966101695
3693,0.117647058824
3694,0.105263157895
3695,0.075
3696,0.133333333333
3697,0.136842105263
3698,0.0989010989011
3699,0.139534883721
3700,0.0568181818182
3701,0.333333333333
3702,0.0434782608696
3703,0.214285714286
3704,0.09375
3705,0.171052631579
3706,0.0537634408602
3707,0.122448979592
3708,0.140186915888
3709,0.0569105691057
3710,0.0909090909091
3711,0.181818181818
3712,0.153846153846
3713,0.173913043478
3714,0.0989010989011
3715,0.106666666667
3716,0.0704225352113
3717,0.0
3718,0.148148148148
3719,0.172413793103
3720,0.266666666667
3721,0.2
3722,0.116279069767
3723,0.0742574257426
3724,0.0806451612903
3725,0.138461538462
3726,0.116279069767
3727,0.112676056338
3728,0.285714285714
3729,0.125
3730,0.0740740740741
3731,0.115384615385
3732,0.137931034483
3733,0.172043010753
3734,0.127659574468
3735,0.0
3736,0.170454545455
3737,0.115384615385
3738,0.133333333333
3739,0.161971830986
3740,0.225
3741,0.05
3742,0.1
3743,0.166666666667
3744,0.0416666666667
3745,0.152380952381
3746,0.16
3747,0.134228187919
3748,0.136363636364
3749,0.0
3750,0.125
3751,0.105882352941
3752,0.078125
3753,0.0673076923077
3754,0.128205128205
3755,0.0969696969697
3756,0.063829787234
3757,0.195652173913
3758,0.169642857143
3759,0.135135135135
3760,0.0555555555556
3761,0.133333333333
3762,0.153846153846
3763,0.117647058824
3764,0.1
3765,0.110344827586
3766,0.153846153846
3767,0.0
3768,0.0791366906475
3769,0.0769230769231
3770,0.156028368794
3771,0.135593220339
3772,0.075
3773,0.0964912280702
3774,0.0714285714286
3775,0.0357142857143
3776,0.128571428571
3777,0.0243902439024
3778,0.0
3779,0.136
3780,0.123188405797
3781,0.0791366906475
3782,0.666666666667
3783,0.154929577465
3784,0.108910891089
3785,0.105769230769
3786,0.205128205128
3787,0.208955223881
3788,0.163461538462
3789,0.142857142857
3790,0.75
3791,0.1125
3792,0.123456790123
3793,0.112359550562
3794,0.139240506329
3795,0.142857142857
3796,0.027027027027
3797,0.1
3798,0.158536585366
3799,0.122448979592
3800,0.107142857143
3801,0.0526315789474
3802,0.0625
3803,0.157894736842
3804,0.166666666667
3805,0.142857142857
3806,0.09375
3807,0.107142857143
3808,0.0684931506849
3809,0.167808219178
3810,0.109589041096
3811,0.0872483221477
3812,0.164705882353
3813,0.166666666667
3814,0.2
3815,0.133333333333
3816,0.113636363636
3817,0.190476190476
3818,0.0980392156863
3819,0.1875
3820,0.123595505618
3821,0.0606060606061
3822,0.0294117647059
3823,0.0789473684211
3824,0.1
3825,0.166666666667
3826,0.0425531914894
3827,0.125
3828,0.104166666667
3829,0.179104477612
3830,0.130699088146
3831,0.0795454545455
3832,0.272727272727
3833,0.0545454545455
3834,0.128571428571
3835,0.294117647059
3836,0.207317073171
3837,0.0625
3838,0.0882352941176
3839,0.0542635658915
3840,0.105263157895
3841,0.0
3842,0.16393442623
3843,0.137254901961
3844,0.0769230769231
3845,0.117647058824
3846,0.0666666666667
3847,0.0841121495327
3848,0.125
3849,0.160714285714
3850,0.113378684807
3851,0.0
3852,0.0126582278481
3853,0.142857142857
3854,0.108695652174
3855,0.0810810810811
3856,0.130434782609
3857,0.155555555556
3858,0.142857142857
3859,0.0869565217391
3860,0.048951048951
3861,0.129310344828
3862,0.133333333333
3863,0.102040816327
3864,0.121951219512
3865,0.124223602484
3866,0.25
3867,0.0
3868,0.152173913043
3869,0.117647058824
3870,0.108108108108
3871,0.136363636364
3872,0.225806451613
3873,0.0322580645161
3874,0.115384615385
3875,0.0975609756098
3876,0.166666666667
3877,0.1875
3878,0.148936170213
3879,0.279069767442
3880,0.0
3881,0.0
3882,0.151515151515
3883,0.141025641026
3884,0.151515151515
3885,0.03125
3886,0.133333333333
3887,0.129032258065
3888,0.112820512821
3889,0.125
3890,0.211111111111
3891,0.151898734177
3892,0.0
3893,0.125
3894,0.217391304348
3895,0.137254901961
3896,0.135135135135
3897,0.0752688172043
3898,0.163265306122
3899,0.16
3900,0.0
3901,0.0990990990991
3902,0.09375
3903,0.136363636364
3904,0.131944444444
3905,0.170731707317
3906,0.165354330709
3907,0.078431372549
3908,0.142857142857
3909,0.1875
3910,0.225806451613
3911,0.121212121212
3912,0.147368421053
3913,0.5
3914,0.15243902439
3915,0.157407407407
3916,0.102941176471
3917,0.0
3918,0.0151515151515
3919,0.375
3920,0.192660550459
3921,0.0204081632653
3922,0.0755813953488
3923,0.0862068965517
3924,0.0851063829787
3925,0.14
3926,0.145454545455
3927,0.212121212121
3928,0.106382978723
3929,0.139240506329
3930,0.166666666667
3931,0.109826589595
3932,0.134020618557
3933,0.0727272727273
3934,0.12676056338
3935,0.118644067797
3936,0.145833333333
3937,0.112676056338
3938,0.0704225352113
3939,0.146666666667
3940,0.0857142857143
3941,0.112426035503
3942,0.104972375691
3943,0.111111111111
3944,0.08
3945,0.222222222222
3946,0.123919308357
3947,0.0416666666667
3948,0.147239263804
3949,0.107142857143
3950,0.115942028986
3951,0.118279569892
3952,0.0769230769231
3953,0.0
3954,0.129032258065
3955,0.16
3956,0.0843373493976
3957,0.116883116883
3958,0.130177514793
3959,0.0689655172414
3960,0.13698630137
3961,0.115107913669
3962,0.0649350649351
3963,0.0
3964,0.0
3965,0.133971291866
3966,0.0923076923077
3967,0.120481927711
3968,0.145631067961
3969,0.125
3970,0.1
3971,0.2
3972,0.176470588235
3973,0.121693121693
3974,0.0
3975,0.245614035088
3976,0.0652173913043
3977,0.0961538461538
3978,0.1875
3979,0.112359550562
3980,0.0769230769231
3981,0.0617283950617
3982,0.137931034483
3983,0.10593220339
3984,0.6
3985,0.133333333333
3986,0.183333333333
3987,0.111111111111
3988,0.142857142857
3989,0.119047619048
3990,0.165217391304
3991,0.198113207547
3992,0.176470588235
3993,0.0972222222222
3994,0.218181818182
3995,0.165829145729
3996,0.0
3997,0.0481927710843
3998,0.196721311475
3999,0.0816326530612
4000,0.0967741935484
4001,0.14
4002,0.0707070707071
4003,0.1
4004,0.0645161290323
4005,0.0983606557377
4006,0.114583333333
4007,0.118421052632
4008,0.125
4009,0.131578947368
4010,0.146341463415
4011,0.205479452055
4012,0.139784946237
4013,0.0842105263158
4014,0.137254901961
4015,0.128440366972
4016,0.141025641026
4017,0.136842105263
4018,0.142857142857
4019,0.0689655172414
4020,0.0542635658915
4021,0.0909090909091
4022,0.0
4023,0.0980392156863
4024,0.0
4025,0.0454545454545
4026,0.0869565217391
4027,0.0
4028,0.104166666667
4029,0.0902255639098
4030,0.571428571429
4031,0.0606060606061
4032,0.19696969697
4033,0.04
4034,0.106382978723
4035,0.134615384615
4036,0.263157894737
4037,0.16
4038,0.147540983607
4039,0.0967741935484
